8.746000,0.090965,909.035916
8.747000,0.090965,909.035977
8.748000,0.090965,909.036038
8.749000,0.090965,909.036099
8.750000,0.090964,909.036160
8.751000,0.090964,909.036221
8.752000,0.090964,909.036282
8.753000,0.090964,909.036342
8.754000,0.090964,909.036403
8.755000,0.090964,909.036464
8.756000,0.090964,909.036524
8.757000,0.090964,909.036585
8.758000,0.090964,909.036645
8.759000,0.090964,909.036705
8.760000,0.090964,909.036766
8.761000,0.090964,909.036826
8.762000,0.090964,909.036886
8.763000,0.090964,909.036946
8.764000,0.090964,909.037006
8.765000,0.090964,909.037066
8.766000,0.090963,909.037126
8.767000,0.090963,909.037185
8.768000,0.090963,909.037245
8.769000,0.090963,909.037305
8.770000,0.090963,909.037364
8.771000,0.090963,909.037424
8.772000,0.090963,909.037483
8.773000,0.090963,909.037543
8.774000,0.090963,909.037602
8.775000,0.090963,909.037661
8.776000,0.090963,909.037720
8.777000,0.090963,909.037779
8.778000,0.090963,909.037838
8.779000,0.090963,909.037897
8.780000,0.090963,909.037956
8.781000,0.090963,909.038015
8.782000,0.090963,909.038074
8.783000,0.090962,909.038133
8.784000,0.090962,909.038191
8.785000,0.090962,909.038250
8.786000,0.090962,909.038308
8.787000,0.090962,909.038367
8.788000,0.090962,909.038425
8.789000,0.090962,909.038483
8.790000,0.090962,909.038542
8.791000,0.090962,909.038600
8.792000,0.090962,909.038658
8.793000,0.090962,909.038716
8.794000,0.090962,909.038774
8.795000,0.090962,909.038832
8.796000,0.090962,909.038890
8.797000,0.090962,909.038948
8.798000,0.090962,909.039005
8.799000,0.090962,909.039063
8.800000,0.090961,909.039121
8.801000,0.090961,909.039178
8.802000,0.090961,909.039236
8.803000,0.090961,909.039293
8.804000,0.090961,909.039351
8.805000,0.090961,909.039408
8.806000,0.090961,909.039465
8.807000,0.090961,909.039522
8.808000,0.090961,909.039579
8.809000,0.090961,909.039636
8.810000,0.090961,909.039693
8.811000,0.090961,909.039750
8.812000,0.090961,909.039807
8.813000,0.090961,909.039864
8.814000,0.090961,909.039921
8.815000,0.090961,909.039977
8.816000,0.090961,909.040034
8.817000,0.090960,909.040090
8.818000,0.090960,909.040147
8.819000,0.090960,909.040203
8.820000,0.090960,909.040260
8.821000,0.090960,909.040316
8.822000,0.090960,909.040372
8.823000,0.090960,909.040428
8.824000,0.090960,909.040484
8.825000,0.090960,909.040540
8.826000,0.090960,909.040596
8.827000,0.090960,909.040652
8.828000,0.090960,909.040708
8.829000,0.090960,909.040764
8.830000,0.090960,909.040820
8.831000,0.090960,909.040875
8.832000,0.090960,909.040931
8.833000,0.090960,909.040987
8.834000,0.090960,909.041042
8.835000,0.090959,909.041097
8.836000,0.090959,909.041153
8.837000,0.090959,909.041208
8.838000,0.090959,909.041263
8.839000,0.090959,909.041318
8.840000,0.090959,909.041374
8.841000,0.090959,909.041429
8.842000,0.090959,909.041484
8.843000,0.090959,909.041539
8.844000,0.090959,909.041593
8.845000,0.090959,909.041648
8.846000,0.090959,909.041703
8.847000,0.090959,909.041758
8.848000,0.090959,909.041812
8.849000,0.090959,909.041867
8.850000,0.090959,909.041921
8.851000,0.090959,909.041976
8.852000,0.090959,909.042030
8.853000,0.090958,909.042084
8.854000,0.090958,909.042139
8.855000,0.090958,909.042193
8.856000,0.090958,909.042247
8.857000,0.090958,909.042301
8.858000,0.090958,909.042355
8.859000,0.090958,909.042409
8.860000,0.090958,909.042463
8.861000,0.090958,909.042517
8.862000,0.090958,909.042571
8.863000,0.090958,909.042624
8.864000,0.090958,909.042678
8.865000,0.090958,909.042731
8.866000,0.090958,909.042785
8.867000,0.090958,909.042839
8.868000,0.090958,909.042892
8.869000,0.090958,909.042945
8.870000,0.090958,909.042999
8.871000,0.090957,909.043052
8.872000,0.090957,909.043105
8.873000,0.090957,909.043158
8.874000,0.090957,909.043211
8.875000,0.090957,909.043264
8.876000,0.090957,909.043317
8.877000,0.090957,909.043370
8.878000,0.090957,909.043423
8.879000,0.090957,909.043476
8.880000,0.090957,909.043528
8.881000,0.090957,909.043581
8.882000,0.090957,909.043634
8.883000,0.090957,909.043686
8.884000,0.090957,909.043739
8.885000,0.090957,909.043791
8.886000,0.090957,909.043843
8.887000,0.090957,909.043896
8.888000,0.090957,909.043948
8.889000,0.090957,909.044000
8.890000,0.090956,909.044052
8.891000,0.090956,909.044104
8.892000,0.090956,909.044156
8.893000,0.090956,909.044208
8.894000,0.090956,909.044260
8.895000,0.090956,909.044312
8.896000,0.090956,909.044364
8.897000,0.090956,909.044415
8.898000,0.090956,909.044467
8.899000,0.090956,909.044519
8.900000,0.090956,909.044570
8.901000,0.090956,909.044622
8.902000,0.090956,909.044673
8.903000,0.090956,909.044725
8.904000,0.090956,909.044776
8.905000,0.090956,909.044827
8.906000,0.090956,909.044878
8.907000,0.090956,909.044930
8.908000,0.090956,909.044981
8.909000,0.090955,909.045032
8.910000,0.090955,909.045083
8.911000,0.090955,909.045134
8.912000,0.090955,909.045184
8.913000,0.090955,909.045235
8.914000,0.090955,909.045286
8.915000,0.090955,909.045337
8.916000,0.090955,909.045387
8.917000,0.090955,909.045438
8.918000,0.090955,909.045488
8.919000,0.090955,909.045539
8.920000,0.090955,909.045589
8.921000,0.090955,909.045640
8.922000,0.090955,909.045690
8.923000,0.090955,909.045740
8.924000,0.090955,909.045790
8.925000,0.090955,909.045841
8.926000,0.090955,909.045891
8.927000,0.090955,909.045941
8.928000,0.090955,909.045991
8.929000,0.090954,909.046041
8.930000,0.090954,909.046090
8.931000,0.090954,909.046140
8.932000,0.090954,909.046190
8.933000,0.090954,909.046240
8.934000,0.090954,909.046289
8.935000,0.090954,909.046339
8.936000,0.090954,909.046388
8.937000,0.090954,909.046438
8.938000,0.090954,909.046487
8.939000,0.090954,909.046537
8.940000,0.090954,909.046586
8.941000,0.090954,909.046635
8.942000,0.090954,909.046684
8.943000,0.090954,909.046734
8.944000,0.090954,909.046783
8.945000,0.090954,909.046832
8.946000,0.090954,909.046881
8.947000,0.090954,909.046930
8.948000,0.090954,909.046979
8.949000,0.090953,909.047027
8.950000,0.090953,909.047076
8.951000,0.090953,909.047125
8.952000,0.090953,909.047173
8.953000,0.090953,909.047222
8.954000,0.090953,909.047271
8.955000,0.090953,909.047319
8.956000,0.090953,909.047368
8.957000,0.090953,909.047416
8.958000,0.090953,909.047464
8.959000,0.090953,909.047513
8.960000,0.090953,909.047561
8.961000,0.090953,909.047609
8.962000,0.090953,909.047657
8.963000,0.090953,909.047705
8.964000,0.090953,909.047753
8.965000,0.090953,909.047801
8.966000,0.090953,909.047849
8.967000,0.090953,909.047897
8.968000,0.090953,909.047945
8.969000,0.090952,909.047992
8.970000,0.090952,909.048040
8.971000,0.090952,909.048088
8.972000,0.090952,909.048135
8.973000,0.090952,909.048183
8.974000,0.090952,909.048230
8.975000,0.090952,909.048278
8.976000,0.090952,909.048325
8.977000,0.090952,909.048372
8.978000,0.090952,909.048420
8.979000,0.090952,909.048467
8.980000,0.090952,909.048514
8.981000,0.090952,909.048561
8.982000,0.090952,909.048608
8.983000,0.090952,909.048655
8.984000,0.090952,909.048702
8.985000,0.090952,909.048749
8.986000,0.090952,909.048796
8.987000,0.090952,909.048843
8.988000,0.090952,909.048890
8.989000,0.090952,909.048936
8.990000,0.090951,909.048983
8.991000,0.090951,909.049029
8.992000,0.090951,909.049076
8.993000,0.090951,909.049122
8.994000,0.090951,909.049169
8.995000,0.090951,909.049215
8.996000,0.090951,909.049262
8.997000,0.090951,909.049308
8.998000,0.090951,909.049354
8.999000,0.090951,909.049400
9.000000,0.090951,909.049446
9.001000,0.090951,909.049492
9.002000,0.090951,909.049539
9.003000,0.090951,909.049584
9.004000,0.090951,909.049630
9.005000,0.090951,909.049676
9.006000,0.090951,909.049722
9.007000,0.090951,909.049768
9.008000,0.090951,909.049814
9.009000,0.090951,909.049859
9.010000,0.090951,909.049905
9.011000,0.090951,909.049950
9.012000,0.090950,909.049996
9.013000,0.090950,909.050041
9.014000,0.090950,909.050087
9.015000,0.090950,909.050132
9.016000,0.090950,909.050178
9.017000,0.090950,909.050223
9.018000,0.090950,909.050268
9.019000,0.090950,909.050313
9.020000,0.090950,909.050358
9.021000,0.090950,909.050403
9.022000,0.090950,909.050448
9.023000,0.090950,909.050493
9.024000,0.090950,909.050538
9.025000,0.090950,909.050583
9.026000,0.090950,909.050628
9.027000,0.090950,909.050673
9.028000,0.090950,909.050717
9.029000,0.090950,909.050762
9.030000,0.090950,909.050807
9.031000,0.090950,909.050851
9.032000,0.090950,909.050896
9.033000,0.090950,909.050940
9.034000,0.090949,909.050985
9.035000,0.090949,909.051029
9.036000,0.090949,909.051073
9.037000,0.090949,909.051118
9.038000,0.090949,909.051162
9.039000,0.090949,909.051206
9.040000,0.090949,909.051250
9.041000,0.090949,909.051294
9.042000,0.090949,909.051338
9.043000,0.090949,909.051382
9.044000,0.090949,909.051426
9.045000,0.090949,909.051470
9.046000,0.090949,909.051514
9.047000,0.090949,909.051557
9.048000,0.090949,909.051601
9.049000,0.090949,909.051645
9.050000,0.090949,909.051689
9.051000,0.090949,909.051732
9.052000,0.090949,909.051776
9.053000,0.090949,909.051819
9.054000,0.090949,909.051863
9.055000,0.090949,909.051906
9.056000,0.090948,909.051949
9.057000,0.090948,909.051993
9.058000,0.090948,909.052036
9.059000,0.090948,909.052079
9.060000,0.090948,909.052122
9.061000,0.090948,909.052165
9.062000,0.090948,909.052208
9.063000,0.090948,909.052251
9.064000,0.090948,909.052294
9.065000,0.090948,909.052337
9.066000,0.090948,909.052380
9.067000,0.090948,909.052423
9.068000,0.090948,909.052466
9.069000,0.090948,909.052508
9.070000,0.090948,909.052551
9.071000,0.090948,909.052594
9.072000,0.090948,909.052636
9.073000,0.090948,909.052679
9.074000,0.090948,909.052721
9.075000,0.090948,909.052764
9.076000,0.090948,909.052806
9.077000,0.090948,909.052848
9.078000,0.090948,909.052891
9.079000,0.090947,909.052933
9.080000,0.090947,909.052975
9.081000,0.090947,909.053017
9.082000,0.090947,909.053059
9.083000,0.090947,909.053102
9.084000,0.090947,909.053144
9.085000,0.090947,909.053185
9.086000,0.090947,909.053227
9.087000,0.090947,909.053269
9.088000,0.090947,909.053311
9.089000,0.090947,909.053353
9.090000,0.090947,909.053395
9.091000,0.090947,909.053436
9.092000,0.090947,909.053478
9.093000,0.090947,909.053520
9.094000,0.090947,909.053561
9.095000,0.090947,909.053603
9.096000,0.090947,909.053644
9.097000,0.090947,909.053685
9.098000,0.090947,909.053727
9.099000,0.090947,909.053768
9.100000,0.090947,909.053809
9.101000,0.090947,909.053851
9.102000,0.090947,909.053892
9.103000,0.090946,909.053933
9.104000,0.090946,909.053974
9.105000,0.090946,909.054015
9.106000,0.090946,909.054056
9.107000,0.090946,909.054097
9.108000,0.090946,909.054138
9.109000,0.090946,909.054179
9.110000,0.090946,909.054220
9.111000,0.090946,909.054260
9.112000,0.090946,909.054301
9.113000,0.090946,909.054342
9.114000,0.090946,909.054382
9.115000,0.090946,909.054423
9.116000,0.090946,909.054464
9.117000,0.090946,909.054504
9.118000,0.090946,909.054545
9.119000,0.090946,909.054585
9.120000,0.090946,909.054625
9.121000,0.090946,909.054666
9.122000,0.090946,909.054706
9.123000,0.090946,909.054746
9.124000,0.090946,909.054786
9.125000,0.090946,909.054826
9.126000,0.090946,909.054867
9.127000,0.090945,909.054907
9.128000,0.090945,909.054947
9.129000,0.090945,909.054987
9.130000,0.090945,909.055026
9.131000,0.090945,909.055066
9.132000,0.090945,909.055106
9.133000,0.090945,909.055146
9.134000,0.090945,909.055186
9.135000,0.090945,909.055225
9.136000,0.090945,909.055265
9.137000,0.090945,909.055305
9.138000,0.090945,909.055344
9.139000,0.090945,909.055384
9.140000,0.090945,909.055423
9.141000,0.090945,909.055463
9.142000,0.090945,909.055502
9.143000,0.090945,909.055541
9.144000,0.090945,909.055581
9.145000,0.090945,909.055620
9.146000,0.090945,909.055659
9.147000,0.090945,909.055698
9.148000,0.090945,909.055737
9.149000,0.090945,909.055777
9.150000,0.090945,909.055816
9.151000,0.090945,909.055855
9.152000,0.090944,909.055894
9.153000,0.090944,909.055932
9.154000,0.090944,909.055971
9.155000,0.090944,909.056010
9.156000,0.090944,909.056049
9.157000,0.090944,909.056088
9.158000,0.090944,909.056126
9.159000,0.090944,909.056165
9.160000,0.090944,909.056204
9.161000,0.090944,909.056242
9.162000,0.090944,909.056281
9.163000,0.090944,909.056319
9.164000,0.090944,909.056358
9.165000,0.090944,909.056396
9.166000,0.090944,909.056434
9.167000,0.090944,909.056473
9.168000,0.090944,909.056511
9.169000,0.090944,909.056549
9.170000,0.090944,909.056587
9.171000,0.090944,909.056626
9.172000,0.090944,909.056664
9.173000,0.090944,909.056702
9.174000,0.090944,909.056740
9.175000,0.090944,909.056778
9.176000,0.090944,909.056816
9.177000,0.090944,909.056853
9.178000,0.090943,909.056891
9.179000,0.090943,909.056929
9.180000,0.090943,909.056967
9.181000,0.090943,909.057005
9.182000,0.090943,909.057042
9.183000,0.090943,909.057080
9.184000,0.090943,909.057117
9.185000,0.090943,909.057155
9.186000,0.090943,909.057193
9.187000,0.090943,909.057230
9.188000,0.090943,909.057267
9.189000,0.090943,909.057305
9.190000,0.090943,909.057342
9.191000,0.090943,909.057379
9.192000,0.090943,909.057417
9.193000,0.090943,909.057454
9.194000,0.090943,909.057491
9.195000,0.090943,909.057528
9.196000,0.090943,909.057565
9.197000,0.090943,909.057602
9.198000,0.090943,909.057639
9.199000,0.090943,909.057676
9.200000,0.090943,909.057713
9.201000,0.090943,909.057750
9.202000,0.090943,909.057787
9.203000,0.090943,909.057824
9.204000,0.090943,909.057861
9.205000,0.090942,909.057897
9.206000,0.090942,909.057934
9.207000,0.090942,909.057971
9.208000,0.090942,909.058007
9.209000,0.090942,909.058044
9.210000,0.090942,909.058080
9.211000,0.090942,909.058117
9.212000,0.090942,909.058153
9.213000,0.090942,909.058190
9.214000,0.090942,909.058226
9.215000,0.090942,909.058262
9.216000,0.090942,909.058299
9.217000,0.090942,909.058335
9.218000,0.090942,909.058371
9.219000,0.090942,909.058407
9.220000,0.090942,909.058443
9.221000,0.090942,909.058479
9.222000,0.090942,909.058515
9.223000,0.090942,909.058551
9.224000,0.090942,909.058587
9.225000,0.090942,909.058623
9.226000,0.090942,909.058659
9.227000,0.090942,909.058695
9.228000,0.090942,909.058731
9.229000,0.090942,909.058767
9.230000,0.090942,909.058802
9.231000,0.090942,909.058838
9.232000,0.090941,909.058874
9.233000,0.090941,909.058909
9.234000,0.090941,909.058945
9.235000,0.090941,909.058980
9.236000,0.090941,909.059016
9.237000,0.090941,909.059051
9.238000,0.090941,909.059087
9.239000,0.090941,909.059122
9.240000,0.090941,909.059157
9.241000,0.090941,909.059193
9.242000,0.090941,909.059228
9.243000,0.090941,909.059263
9.244000,0.090941,909.059298
9.245000,0.090941,909.059333
9.246000,0.090941,909.059368
9.247000,0.090941,909.059403
9.248000,0.090941,909.059438
9.249000,0.090941,909.059473
9.250000,0.090941,909.059508
9.251000,0.090941,909.059543
9.252000,0.090941,909.059578
9.253000,0.090941,909.059613
9.254000,0.090941,909.059648
9.255000,0.090941,909.059682
9.256000,0.090941,909.059717
9.257000,0.090941,909.059752
9.258000,0.090941,909.059786
9.259000,0.090941,909.059821
9.260000,0.090940,909.059856
9.261000,0.090940,909.059890
9.262000,0.090940,909.059925
9.263000,0.090940,909.059959
9.264000,0.090940,909.059993
9.265000,0.090940,909.060028
9.266000,0.090940,909.060062
9.267000,0.090940,909.060096
9.268000,0.090940,909.060131
9.269000,0.090940,909.060165
9.270000,0.090940,909.060199
9.271000,0.090940,909.060233
9.272000,0.090940,909.060267
9.273000,0.090940,909.060301
9.274000,0.090940,909.060335
9.275000,0.090940,909.060369
9.276000,0.090940,909.060403
9.277000,0.090940,909.060437
9.278000,0.090940,909.060471
9.279000,0.090940,909.060505
9.280000,0.090940,909.060539
9.281000,0.090940,909.060572
9.282000,0.090940,909.060606
9.283000,0.090940,909.060640
9.284000,0.090940,909.060673
9.285000,0.090940,909.060707
9.286000,0.090940,909.060740
9.287000,0.090940,909.060774
9.288000,0.090940,909.060807
9.289000,0.090939,909.060841
9.290000,0.090939,909.060874
9.291000,0.090939,909.060908
9.292000,0.090939,909.060941
9.293000,0.090939,909.060974
9.294000,0.090939,909.061008
9.295000,0.090939,909.061041
9.296000,0.090939,909.061074
9.297000,0.090939,909.061107
9.298000,0.090939,909.061140
9.299000,0.090939,909.061173
9.300000,0.090939,909.061206
9.301000,0.090939,909.061239
9.302000,0.090939,909.061272
9.303000,0.090939,909.061305
9.304000,0.090939,909.061338
9.305000,0.090939,909.061371
9.306000,0.090939,909.061404
9.307000,0.090939,909.061437
9.308000,0.090939,909.061469
9.309000,0.090939,909.061502
9.310000,0.090939,909.061535
9.311000,0.090939,909.061567
9.312000,0.090939,909.061600
